Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Price_Change,Price_Change_Pct
2025-08-04 00:00:00-04:00,49.08000183105469,49.209999084472656,48.36000061035156,48.810001373291016,20691900,0.0,0.0,NVO,0.012865797141533797,-0.2700004577636719,-0.5501231615538222
2025-08-05 00:00:00-04:00,47.880001068115234,48.20000076293945,47.119998931884766,47.220001220703125,21508400,0.0,0.0,NVO,-0.0325752941580113,-0.6599998474121094,-1.3784457658494573
2025-08-06 00:00:00-04:00,45.970001220703125,46.4900016784668,45.04999923706055,45.380001068115234,37438100,0.0,0.0,NVO,-0.03896654182594894,-0.5900001525878906,-1.2834460233213507
2025-08-07 00:00:00-04:00,48.470001220703125,49.099998474121094,47.91999816894531,48.7599983215332,40780500,0.0,0.0,NVO,0.07448208845003346,0.2899971008300781,0.5983022354581886
2025-08-08 00:00:00-04:00,50.70000076293945,51.29999923706055,50.11000061035156,51.08000183105469,23367500,0.0,0.0,NVO,0.0475800572063787,0.3800010681152344,0.7495089988105217
2025-08-11 00:00:00-04:00,50.400001525878906,50.70000076293945,49.790000915527344,49.869998931884766,16177600,0.0,0.0,NVO,-0.023688387936475874,-0.5300025939941406,-1.0515924165637176
2025-08-12 00:00:00-04:00,49.41999816894531,50.310001373291016,49.380001068115234,49.779998779296875,10921900,0.0,0.0,NVO,-0.001804695298085246,0.3600006103515625,0.7284512822539535
2025-08-13 00:00:00-04:00,50.279998779296875,51.2400016784668,50.2400016784668,50.900001525878906,19443200,0.0,0.0,NVO,0.02249905130668317,0.6200027465820312,1.2331001623598319
2025-08-14 00:00:00-04:00,50.47999954223633,50.95000076293945,49.869998931884766,50.95000076293945,12620600,0.0,0.0,NVO,0.0009823032526850017,0.470001220703125,0.931064233290806
2025-08-15 00:00:00-04:00,51.439998626708984,52.75,51.369998931884766,52.40999984741211,17622500,0.0,0.0,NVO,0.028655526253390073,0.970001220703125,1.8856944918335887
2025-08-18 00:00:00-04:00,54.599998474121094,54.9900016784668,53.75,53.75,32445100,0.0,0.0,NVO,0.02556764274926926,-0.8499984741210938,-1.5567738056329246
2025-08-19 00:00:00-04:00,54.56999969482422,55.47999954223633,54.02000045776367,54.779998779296875,25993700,0.0,0.0,NVO,0.019162767986918627,0.20999908447265625,0.38482515236769177
2025-08-20 00:00:00-04:00,54.33000183105469,54.630001068115234,53.83000183105469,54.29999923706055,14100700,0.0,0.0,NVO,-0.008762313854189685,-0.030002593994140625,-0.05522288419469799
2025-08-21 00:00:00-04:00,54.79999923706055,55.849998474121094,54.56999969482422,55.45000076293945,12883200,0.0,0.0,NVO,0.021178665599207003,0.6500015258789062,1.1861341878255327
2025-08-22 00:00:00-04:00,56.709999084472656,57.5099983215332,56.63999938964844,56.97999954223633,17913400,0.0,0.0,NVO,0.027592403214527383,0.2700004577636719,0.4761073216761852
2025-08-25 00:00:00-04:00,57.43000030517578,58.34000015258789,56.25,56.34000015258789,16185000,0.0,0.0,NVO,-0.01123200061056584,-1.0900001525878906,-1.8979629928535038
2025-08-26 00:00:00-04:00,55.02000045776367,55.369998931884766,54.599998474121094,55.34000015258789,12869500,0.0,0.0,NVO,-0.01774937872367166,0.31999969482421875,0.5816061289746223
2025-08-27 00:00:00-04:00,55.68000030517578,56.630001068115234,55.31999969482422,56.439998626708984,11697700,0.0,0.0,NVO,0.019877095610554507,0.7599983215332031,1.3649395067667713
2025-08-28 00:00:00-04:00,56.720001220703125,56.7599983215332,55.709999084472656,56.11000061035156,9542500,0.0,0.0,NVO,-0.005846882076309234,-0.6100006103515625,-1.075459445034195
2025-08-29 00:00:00-04:00,56.04999923706055,56.529998779296875,55.709999084472656,56.459999084472656,9116500,0.0,0.0,NVO,0.006237720019852011,0.4099998474121094,0.7314894790239629
2025-09-02 00:00:00-04:00,56.720001220703125,57.18000030517578,55.77000045776367,56.380001068115234,11642700,0.0,0.0,NVO,-0.0014168972308649108,-0.3400001525878906,-0.599436081224534
2025-09-03 00:00:00-04:00,56.68000030517578,57.349998474121094,56.470001220703125,56.7400016784668,9105600,0.0,0.0,NVO,0.006385253698676374,0.060001373291015625,0.1058598676216601
2025-09-04 00:00:00-04:00,55.970001220703125,56.5,55.459999084472656,56.13999938964844,8778100,0.0,0.0,NVO,-0.010574590607494883,0.1699981689453125,0.3037308651735936
2025-09-05 00:00:00-04:00,55.81999969482422,56.08000183105469,54.72999954223633,55.22999954223633,15505100,0.0,0.0,NVO,-0.016209473767466842,-0.5900001525878906,-1.0569691075125482
2025-09-08 00:00:00-04:00,54.349998474121094,54.900001525878906,54.09000015258789,54.279998779296875,12988100,0.0,0.0,NVO,-0.01720081062490242,-0.06999969482421875,-0.1287942903210003
2025-09-09 00:00:00-04:00,53.060001373291016,54.29999923706055,52.720001220703125,54.29999923706055,20606400,0.0,0.0,NVO,0.00036846827954062356,1.2399978637695312,2.336972920610803
2025-09-10 00:00:00-04:00,54.209999084472656,55.2400016784668,53.869998931884766,54.369998931884766,16488300,0.0,0.0,NVO,0.00128912883623844,0.15999984741210938,0.2951482200964251
2025-09-11 00:00:00-04:00,53.619998931884766,54.619998931884766,53.54999923706055,54.29999923706055,11793100,0.0,0.0,NVO,-0.0012874691226666402,0.6800003051757812,1.268184108022098
2025-09-12 00:00:00-04:00,55.060001373291016,55.20000076293945,54.33000183105469,54.869998931884766,10318000,0.0,0.0,NVO,0.010497232096371434,-0.19000244140625,-0.34508252209818874
2025-09-15 00:00:00-04:00,56.5,56.97999954223633,55.54999923706055,55.619998931884766,13764300,0.0,0.0,NVO,0.01366867167121777,-0.8800010681152344,-1.5575240143632467
2025-09-16 00:00:00-04:00,57.13999938964844,57.72999954223633,56.630001068115234,57.20000076293945,17115600,0.0,0.0,NVO,0.028407081290843683,0.060001373291015625,0.10500765476361827
2025-09-17 00:00:00-04:00,57.779998779296875,59.150001525878906,57.66999816894531,58.20000076293945,16809000,0.0,0.0,NVO,0.017482517249333807,0.4200019836425781,0.7268985678709791
2025-09-18 00:00:00-04:00,61.84000015258789,62.25,60.84000015258789,61.849998474121094,24602000,0.0,0.0,NVO,0.06271473648340375,0.009998321533203125,0.01616804901121061
2025-09-19 00:00:00-04:00,62.29999923706055,62.31999969482422,60.720001220703125,61.400001525878906,12902900,0.0,0.0,NVO,-0.007275617774355703,-0.8999977111816406,-1.444619136762777
2025-09-22 00:00:00-04:00,60.0,61.119998931884766,59.619998931884766,60.709999084472656,10742700,0.0,0.0,NVO,-0.011237824499327198,0.7099990844726562,1.183331807454427
2025-09-23 00:00:00-04:00,60.29999923706055,60.33000183105469,59.08000183105469,59.540000915527344,11510900,0.0,0.0,NVO,-0.019271918738087312,-0.7599983215332031,-1.260362074873968
2025-09-24 00:00:00-04:00,58.849998474121094,59.25,58.13999938964844,58.7400016784668,11232100,0.0,0.0,NVO,-0.013436332293570996,-0.10999679565429688,-0.18691044775925908
2025-09-25 00:00:00-04:00,57.13999938964844,57.349998474121094,55.869998931884766,56.040000915527344,18287400,0.0,0.0,NVO,-0.0459652823593506,-1.0999984741210938,-1.9250936049543799
2025-09-26 00:00:00-04:00,55.599998474121094,56.02000045776367,54.560001373291016,55.61000061035156,17739800,0.0,0.0,NVO,-0.007673095969858212,0.01000213623046875,0.017989454145622367
2025-09-29 00:00:00-04:00,54.13999938964844,55.63999938964844,54.0099983215332,55.5,19329100,0.0,0.0,NVO,-0.001978072453591828,1.3600006103515625,2.512007066279344
2025-09-30 00:00:00-04:00,54.0099983215332,55.56999969482422,53.77000045776367,55.4900016784668,19003500,0.0,0.0,NVO,-0.00018014993753523445,1.4800033569335938,2.7402395906824766
2025-10-01 00:00:00-04:00,56.0099983215332,59.220001220703125,56.0,59.16999816894531,24835100,0.0,0.0,NVO,0.06631819028952313,3.1599998474121094,5.641849566342941
2025-10-02 00:00:00-04:00,58.880001068115234,59.119998931884766,58.0,58.7400016784668,11966700,0.0,0.0,NVO,-0.007267137126669598,-0.1399993896484375,-0.23777069821462712
2025-10-03 00:00:00-04:00,59.0,60.099998474121094,58.45000076293945,59.630001068115234,15362900,0.0,0.0,NVO,0.015151504327836962,0.6300010681152344,1.0677984205342956
2025-10-06 00:00:00-04:00,60.13999938964844,60.900001525878906,59.650001525878906,59.650001525878906,13782400,0.0,0.0,NVO,0.0003354093141945125,-0.48999786376953125,-0.8147620032298701
2025-10-07 00:00:00-04:00,59.459999084472656,59.59000015258789,58.529998779296875,59.02000045776367,9675100,0.0,0.0,NVO,-0.010561627024299636,-0.4399986267089844,-0.7399909745775379
2025-10-08 00:00:00-04:00,59.810001373291016,60.130001068115234,59.470001220703125,59.61000061035156,9888700,0.0,0.0,NVO,0.009996613826021683,-0.20000076293945312,-0.3343935100271812
2025-10-09 00:00:00-04:00,58.91999816894531,59.400001525878906,58.45000076293945,58.68000030517578,8839800,0.0,0.0,NVO,-0.015601414119332913,-0.23999786376953125,-0.4073283625728723
2025-10-10 00:00:00-04:00,58.599998474121094,58.79999923706055,56.790000915527344,56.93000030517578,15047600,0.0,0.0,NVO,-0.029822767397730265,-1.6699981689453125,-2.849826301075445
2025-10-13 00:00:00-04:00,57.29999923706055,58.130001068115234,57.25,57.5,8835500,0.0,0.0,NVO,0.010012290387646505,0.20000076293945312,0.34904147574594807
2025-10-14 00:00:00-04:00,56.279998779296875,56.869998931884766,55.79999923706055,56.65999984741211,7632700,0.0,0.0,NVO,-0.01460869830587641,0.3800010681152344,0.6751973638191004
2025-10-15 00:00:00-04:00,56.40999984741211,56.939998626708984,56.099998474121094,56.720001220703125,8475200,0.0,0.0,NVO,0.001058972351793086,0.3100013732910156,0.5495503884587183
2025-10-16 00:00:00-04:00,57.08000183105469,57.54999923706055,55.970001220703125,56.09000015258789,8353700,0.0,0.0,NVO,-0.011107211822225405,-0.9900016784667969,-1.7344107335472807
2025-10-17 00:00:00-04:00,53.880001068115234,54.439998626708984,53.540000915527344,54.369998931884766,14716600,0.0,0.0,NVO,-0.03066502435414542,0.48999786376953125,0.9094243764956031
